future_name,date_id,close,settle,sec_name
TF.CFE,2017-11-14,96.175,96.07,TF1803.CFE
TF.CFE,2017-11-15,96.315,96.31,TF1803.CFE
TF.CFE,2017-11-16,96.435,96.42,TF1803.CFE
TF.CFE,2017-11-17,96.34,96.36,TF1803.CFE
TF.CFE,2017-11-20,96.35,96.28,TF1803.CFE
TF.CFE,2017-11-21,96.3,96.26,TF1803.CFE
TF.CFE,2017-11-22,95.97,96.02,TF1803.CFE
TF.CFE,2017-11-23,96.0,96.005,TF1803.CFE
TF.CFE,2017-11-24,96.19,96.19,TF1803.CFE
TF.CFE,2017-11-27,96.185,96.18,TF1803.CFE
TF.CFE,2017-11-28,96.14,96.15,TF1803.CFE
TF.CFE,2017-11-29,96.54,96.425,TF1803.CFE
TF.CFE,2017-11-30,96.58,96.55,TF1803.CFE
TF.CFE,2017-12-01,96.545,96.545,TF1803.CFE
TF.CFE,2017-12-04,96.52,96.535,TF1803.CFE
TF.CFE,2017-12-05,96.52,96.495,TF1803.CFE
TF.CFE,2017-12-06,96.535,96.565,TF1803.CFE
TF.CFE,2017-12-07,96.44,96.45,TF1803.CFE
TF.CFE,2017-12-08,96.345,96.35,TF1803.CFE
TF.CFE,2017-12-11,96.2,96.24,TF1803.CFE
TF.CFE,2017-12-12,96.11,96.155,TF1803.CFE
TF.CFE,2017-12-13,96.165,96.14,TF1803.CFE
TF.CFE,2017-12-14,96.29,96.275,TF1803.CFE
TF.CFE,2017-12-15,96.435,96.425,TF1803.CFE
TF.CFE,2017-12-18,96.415,96.405,TF1803.CFE
TF.CFE,2017-12-19,96.395,96.4,TF1803.CFE
TF.CFE,2017-12-20,96.425,96.42,TF1803.CFE
TF.CFE,2017-12-21,96.45,96.425,TF1803.CFE
TF.CFE,2017-12-22,96.64,96.6,TF1803.CFE
TF.CFE,2017-12-25,96.57,96.56,TF1803.CFE
TF.CFE,2017-12-26,96.47,96.51,TF1803.CFE
TF.CFE,2017-12-27,96.49,96.48,TF1803.CFE
TF.CFE,2017-12-28,96.505,96.55,TF1803.CFE
TF.CFE,2017-12-29,96.605,96.585,TF1803.CFE
TF.CFE,2018-01-02,96.26,96.385,TF1803.CFE
TF.CFE,2018-01-03,96.29,96.29,TF1803.CFE
TF.CFE,2018-01-04,96.25,96.24,TF1803.CFE
TF.CFE,2018-01-05,96.26,96.26,TF1803.CFE
TF.CFE,2018-01-08,96.4,96.395,TF1803.CFE
TF.CFE,2018-01-09,96.41,96.405,TF1803.CFE
TF.CFE,2018-01-10,96.2,96.24,TF1803.CFE
TF.CFE,2018-01-11,96.045,96.05,TF1803.CFE
TF.CFE,2018-01-12,96.145,96.145,TF1803.CFE
TF.CFE,2018-01-15,96.005,95.99,TF1803.CFE
TF.CFE,2018-01-16,95.985,95.975,TF1803.CFE
TF.CFE,2018-01-17,95.84,95.845,TF1803.CFE
TF.CFE,2018-01-18,95.66,95.69,TF1803.CFE
TF.CFE,2018-01-19,95.635,95.605,TF1803.CFE
TF.CFE,2018-01-22,95.795,95.775,TF1803.CFE
TF.CFE,2018-01-23,95.81,95.805,TF1803.CFE
TF.CFE,2018-01-24,95.865,95.855,TF1803.CFE
TF.CFE,2018-01-25,95.955,95.91,TF1803.CFE
TF.CFE,2018-01-26,95.96,95.965,TF1803.CFE
TF.CFE,2018-01-29,95.945,95.975,TF1803.CFE
TF.CFE,2018-01-30,95.875,95.9,TF1803.CFE
TF.CFE,2018-01-31,95.915,95.895,TF1803.CFE
TF.CFE,2018-02-01,96.045,96.03,TF1803.CFE
TF.CFE,2018-02-02,95.95,95.975,TF1803.CFE
TF.CFE,2018-02-05,95.88,95.85,TF1803.CFE
TF.CFE,2018-02-06,96.03,96.04,TF1803.CFE
TF.CFE,2018-02-07,96.035,96.0,TF1803.CFE
TF.CFE,2018-02-08,95.885,95.92,TF1803.CFE
TF.CFE,2018-02-09,96.075,96.0,TF1803.CFE
TF.CFE,2018-02-12,96.1,96.04,TF1806.CFE
TF.CFE,2018-02-13,96.065,96.08,TF1806.CFE
TF.CFE,2018-02-14,96.045,96.05,TF1806.CFE
TF.CFE,2018-02-22,95.88,95.875,TF1806.CFE
TF.CFE,2018-02-23,95.935,95.925,TF1806.CFE
TF.CFE,2018-02-26,96.245,96.2,TF1806.CFE
TF.CFE,2018-02-27,96.425,96.435,TF1806.CFE
TF.CFE,2018-02-28,96.42,96.44,TF1806.CFE
TF.CFE,2018-03-01,96.435,96.45,TF1806.CFE
TF.CFE,2018-03-02,96.43,96.43,TF1806.CFE
TF.CFE,2018-03-05,96.405,96.38,TF1806.CFE
TF.CFE,2018-03-06,96.55,96.53,TF1806.CFE
TF.CFE,2018-03-07,96.55,96.54,TF1806.CFE
TF.CFE,2018-03-08,96.535,96.515,TF1806.CFE
TF.CFE,2018-03-09,96.545,96.55,TF1806.CFE
TF.CFE,2018-03-12,96.605,96.595,TF1806.CFE
TF.CFE,2018-03-13,96.445,96.465,TF1806.CFE
TF.CFE,2018-03-14,96.445,96.435,TF1806.CFE
TF.CFE,2018-03-15,96.495,96.5,TF1806.CFE
TF.CFE,2018-03-16,96.5,96.495,TF1806.CFE
TF.CFE,2018-03-19,96.54,96.51,TF1806.CFE
TF.CFE,2018-03-20,96.675,96.62,TF1806.CFE
TF.CFE,2018-03-21,96.66,96.68,TF1806.CFE
TF.CFE,2018-03-22,96.765,96.765,TF1806.CFE
TF.CFE,2018-03-23,97.05,97.02,TF1806.CFE
TF.CFE,2018-03-26,96.975,96.995,TF1806.CFE
TF.CFE,2018-03-27,96.96,96.945,TF1806.CFE
TF.CFE,2018-03-28,96.975,96.995,TF1806.CFE
TF.CFE,2018-03-29,96.96,96.915,TF1806.CFE
TF.CFE,2018-03-30,96.935,96.97,TF1806.CFE
TF.CFE,2018-04-02,96.91,96.94,TF1806.CFE
TF.CFE,2018-04-03,96.83,96.82,TF1806.CFE
TF.CFE,2018-04-04,96.845,96.85,TF1806.CFE
TF.CFE,2018-04-09,96.97,96.98,TF1806.CFE
TF.CFE,2018-04-10,96.795,96.81,TF1806.CFE
TF.CFE,2018-04-11,96.935,96.885,TF1806.CFE
TF.CFE,2018-04-12,97.035,96.96,TF1806.CFE
TF.CFE,2018-04-13,97.065,96.995,TF1806.CFE
TF.CFE,2018-04-16,97.35,97.31,TF1806.CFE
TF.CFE,2018-04-17,97.44,97.435,TF1806.CFE
TF.CFE,2018-04-18,98.04,98.14,TF1806.CFE
TF.CFE,2018-04-19,97.94,97.965,TF1806.CFE
TF.CFE,2018-04-20,97.95,97.98,TF1806.CFE
TF.CFE,2018-04-23,97.79,97.815,TF1806.CFE
TF.CFE,2018-04-24,97.93,97.95,TF1806.CFE
TF.CFE,2018-04-25,97.84,97.885,TF1806.CFE
TF.CFE,2018-04-26,97.92,97.88,TF1806.CFE
TF.CFE,2018-04-27,97.69,97.735,TF1806.CFE
TF.CFE,2018-05-02,97.565,97.56,TF1806.CFE
TF.CFE,2018-05-03,97.83,97.81,TF1806.CFE
TF.CFE,2018-05-04,97.975,97.89,TF1806.CFE
TF.CFE,2018-05-07,97.875,97.875,TF1806.CFE
TF.CFE,2018-05-08,97.77,97.78,TF1806.CFE
TF.CFE,2018-05-09,97.67,97.71,TF1806.CFE
TF.CFE,2018-05-10,97.83,97.775,TF1806.CFE
TF.CFE,2018-05-11,97.775,97.82,TF1806.CFE
TF.CFE,2018-05-14,97.77,97.775,TF1806.CFE
TF.CFE,2018-05-15,97.68,97.685,TF1806.CFE
TF.CFE,2018-05-16,97.595,97.605,TF1809.CFE
TF.CFE,2018-05-17,97.43,97.46,TF1809.CFE
TF.CFE,2018-05-18,97.35,97.375,TF1809.CFE
TF.CFE,2018-05-21,97.445,97.45,TF1809.CFE
TF.CFE,2018-05-22,97.615,97.56,TF1809.CFE
TF.CFE,2018-05-23,97.685,97.665,TF1809.CFE
TF.CFE,2018-05-24,97.615,97.635,TF1809.CFE
TF.CFE,2018-05-25,97.88,97.865,TF1809.CFE
TF.CFE,2018-05-28,97.765,97.805,TF1809.CFE
TF.CFE,2018-05-29,97.82,97.815,TF1809.CFE
TF.CFE,2018-05-30,97.85,97.86,TF1809.CFE
TF.CFE,2018-05-31,97.715,97.74,TF1809.CFE
TF.CFE,2018-06-01,97.75,97.72,TF1809.CFE
TF.CFE,2018-06-04,97.58,97.56,TF1809.CFE
TF.CFE,2018-06-05,97.51,97.515,TF1809.CFE
TF.CFE,2018-06-06,97.45,97.465,TF1809.CFE
TF.CFE,2018-06-07,97.415,97.4,TF1809.CFE
TF.CFE,2018-06-08,97.54,97.525,TF1809.CFE
TF.CFE,2018-06-11,97.55,97.56,TF1809.CFE
TF.CFE,2018-06-12,97.38,97.41,TF1809.CFE
TF.CFE,2018-06-13,97.54,97.535,TF1809.CFE
TF.CFE,2018-06-14,97.695,97.705,TF1809.CFE
TF.CFE,2018-06-15,97.795,97.765,TF1809.CFE
TF.CFE,2018-06-19,98.02,98.02,TF1809.CFE
TF.CFE,2018-06-20,97.785,97.835,TF1809.CFE
TF.CFE,2018-06-21,98.0,98.02,TF1809.CFE
TF.CFE,2018-06-22,98.125,98.115,TF1809.CFE
TF.CFE,2018-06-25,98.06,98.1,TF1809.CFE
TF.CFE,2018-06-26,98.065,98.06,TF1809.CFE
TF.CFE,2018-06-27,98.185,98.175,TF1809.CFE
TF.CFE,2018-06-28,98.275,98.275,TF1809.CFE
TF.CFE,2018-06-29,98.39,98.455,TF1809.CFE
TF.CFE,2018-07-02,98.555,98.505,TF1809.CFE
TF.CFE,2018-07-03,98.35,98.405,TF1809.CFE
TF.CFE,2018-07-04,98.315,98.3,TF1809.CFE
TF.CFE,2018-07-05,98.355,98.355,TF1809.CFE
TF.CFE,2018-07-06,98.19,98.205,TF1809.CFE
TF.CFE,2018-07-09,98.115,98.145,TF1809.CFE
TF.CFE,2018-07-10,98.125,98.115,TF1809.CFE
TF.CFE,2018-07-11,98.32,98.255,TF1809.CFE
TF.CFE,2018-07-12,98.25,98.215,TF1809.CFE
TF.CFE,2018-07-13,98.425,98.42,TF1809.CFE
TF.CFE,2018-07-16,98.495,98.465,TF1809.CFE
TF.CFE,2018-07-17,98.495,98.495,TF1809.CFE
TF.CFE,2018-07-18,98.495,98.485,TF1809.CFE
TF.CFE,2018-07-19,98.705,98.65,TF1809.CFE
TF.CFE,2018-07-20,98.185,98.285,TF1809.CFE
TF.CFE,2018-07-23,98.26,98.285,TF1809.CFE
TF.CFE,2018-07-24,98.095,98.13,TF1809.CFE
TF.CFE,2018-07-25,98.16,98.16,TF1809.CFE
TF.CFE,2018-07-26,98.235,98.285,TF1809.CFE
TF.CFE,2018-07-27,98.365,98.32,TF1809.CFE
TF.CFE,2018-07-30,98.39,98.38,TF1809.CFE
TF.CFE,2018-07-31,98.51,98.45,TF1809.CFE
TF.CFE,2018-08-01,98.63,98.59,TF1809.CFE
TF.CFE,2018-08-02,98.555,98.55,TF1809.CFE
TF.CFE,2018-08-03,98.67,98.665,TF1809.CFE
TF.CFE,2018-08-06,98.565,98.58,TF1809.CFE
TF.CFE,2018-08-07,98.515,98.545,TF1809.CFE
TF.CFE,2018-08-08,98.23,98.26,TF1809.CFE
TF.CFE,2018-08-09,98.12,98.105,TF1809.CFE
TF.CFE,2018-08-10,97.985,97.975,TF1809.CFE
TF.CFE,2018-08-13,97.825,97.785,TF1809.CFE
TF.CFE,2018-08-14,98.055,98.035,TF1812.CFE
TF.CFE,2018-08-15,97.935,97.9,TF1812.CFE
TF.CFE,2018-08-16,97.67,97.69,TF1812.CFE
TF.CFE,2018-08-17,97.62,97.555,TF1812.CFE
TF.CFE,2018-08-20,97.58,97.6,TF1812.CFE
TF.CFE,2018-08-21,97.55,97.565,TF1812.CFE
TF.CFE,2018-08-22,97.62,97.565,TF1812.CFE
TF.CFE,2018-08-23,97.675,97.61,TF1812.CFE
TF.CFE,2018-08-24,97.65,97.645,TF1812.CFE
TF.CFE,2018-08-27,97.61,97.63,TF1812.CFE
TF.CFE,2018-08-28,97.785,97.76,TF1812.CFE
TF.CFE,2018-08-29,97.795,97.765,TF1812.CFE
TF.CFE,2018-08-30,97.91,97.91,TF1812.CFE
TF.CFE,2018-08-31,98.005,98.0,TF1812.CFE
TF.CFE,2018-09-03,97.85,97.845,TF1812.CFE
TF.CFE,2018-09-04,97.73,97.72,TF1812.CFE
TF.CFE,2018-09-05,97.675,97.7,TF1812.CFE
TF.CFE,2018-09-06,97.7,97.72,TF1812.CFE
TF.CFE,2018-09-07,97.65,97.615,TF1812.CFE
TF.CFE,2018-09-10,97.45,97.455,TF1812.CFE
TF.CFE,2018-09-11,97.325,97.305,TF1812.CFE
TF.CFE,2018-09-12,97.425,97.43,TF1812.CFE
TF.CFE,2018-09-13,97.49,97.515,TF1812.CFE
TF.CFE,2018-09-14,97.57,97.56,TF1812.CFE
TF.CFE,2018-09-17,97.665,97.645,TF1812.CFE
TF.CFE,2018-09-18,97.57,97.585,TF1812.CFE
TF.CFE,2018-09-19,97.41,97.45,TF1812.CFE
TF.CFE,2018-09-20,97.235,97.28,TF1812.CFE
TF.CFE,2018-09-21,97.41,97.39,TF1812.CFE
TF.CFE,2018-09-25,97.425,97.41,TF1812.CFE
TF.CFE,2018-09-26,97.605,97.58,TF1812.CFE
TF.CFE,2018-09-27,97.735,97.7,TF1812.CFE
TF.CFE,2018-09-28,97.76,97.79,TF1812.CFE
TF.CFE,2018-10-08,97.735,97.745,TF1812.CFE
TF.CFE,2018-10-09,97.81,97.805,TF1812.CFE
TF.CFE,2018-10-10,97.85,97.83,TF1812.CFE
TF.CFE,2018-10-11,98.06,98.055,TF1812.CFE
TF.CFE,2018-10-12,98.05,98.045,TF1812.CFE
TF.CFE,2018-10-15,98.0,98.01,TF1812.CFE
TF.CFE,2018-10-16,98.07,98.03,TF1812.CFE
TF.CFE,2018-10-17,98.01,98.025,TF1812.CFE
TF.CFE,2018-10-18,98.125,98.15,TF1812.CFE
TF.CFE,2018-10-19,98.08,98.05,TF1812.CFE
TF.CFE,2018-10-22,97.975,97.985,TF1812.CFE
TF.CFE,2018-10-23,98.085,98.09,TF1812.CFE
TF.CFE,2018-10-24,98.155,98.15,TF1812.CFE
TF.CFE,2018-10-25,98.19,98.165,TF1812.CFE
TF.CFE,2018-10-26,98.2,98.205,TF1812.CFE
TF.CFE,2018-10-29,98.375,98.365,TF1812.CFE
TF.CFE,2018-10-30,98.35,98.345,TF1812.CFE
TF.CFE,2018-10-31,98.365,98.35,TF1812.CFE
TF.CFE,2018-11-01,98.39,98.4,TF1812.CFE
TF.CFE,2018-11-02,98.13,98.145,TF1812.CFE
TF.CFE,2018-11-05,98.19,98.2,TF1812.CFE
TF.CFE,2018-11-06,98.375,98.34,TF1812.CFE
TF.CFE,2018-11-07,98.465,98.455,TF1812.CFE
TF.CFE,2018-11-08,98.57,98.565,TF1812.CFE
TF.CFE,2018-11-09,98.515,98.56,TF1812.CFE
TF.CFE,2018-11-12,98.455,98.47,TF1812.CFE
TF.CFE,2018-11-13,98.485,98.46,TF1812.CFE
TF.CFE,2018-11-14,98.66,98.675,TF1812.CFE
TF.CFE,2018-11-15,98.73,98.71,TF1812.CFE
TF.CFE,2018-11-16,98.9,98.89,TF1812.CFE
TF.CFE,2018-11-19,98.835,98.855,TF1903.CFE
TF.CFE,2018-11-20,98.825,98.815,TF1903.CFE
TF.CFE,2018-11-21,98.825,98.795,TF1903.CFE
TF.CFE,2018-11-22,98.685,98.735,TF1903.CFE
TF.CFE,2018-11-23,98.745,98.765,TF1903.CFE
TF.CFE,2018-11-26,98.65,98.635,TF1903.CFE
TF.CFE,2018-11-27,98.76,98.73,TF1903.CFE
TF.CFE,2018-11-28,98.74,98.765,TF1903.CFE
TF.CFE,2018-11-29,98.87,98.885,TF1903.CFE
TF.CFE,2018-11-30,98.785,98.795,TF1903.CFE
TF.CFE,2018-12-03,98.875,98.83,TF1903.CFE
TF.CFE,2018-12-04,98.97,98.965,TF1903.CFE
TF.CFE,2018-12-05,98.935,98.965,TF1903.CFE
TF.CFE,2018-12-06,99.045,99.03,TF1903.CFE
TF.CFE,2018-12-07,99.075,99.025,TF1903.CFE
TF.CFE,2018-12-10,99.155,99.15,TF1903.CFE
TF.CFE,2018-12-11,99.13,99.15,TF1903.CFE
TF.CFE,2018-12-12,99.195,99.2,TF1903.CFE
TF.CFE,2018-12-13,98.895,98.935,TF1903.CFE
TF.CFE,2018-12-14,98.82,98.795,TF1903.CFE
TF.CFE,2018-12-17,98.57,98.65,TF1903.CFE
TF.CFE,2018-12-18,98.69,98.67,TF1903.CFE
TF.CFE,2018-12-19,98.82,98.8,TF1903.CFE
TF.CFE,2018-12-20,99.025,98.95,TF1903.CFE
TF.CFE,2018-12-21,98.925,98.985,TF1903.CFE
TF.CFE,2018-12-24,98.89,98.885,TF1903.CFE
TF.CFE,2018-12-25,99.03,99.02,TF1903.CFE
TF.CFE,2018-12-26,99.16,99.085,TF1903.CFE
TF.CFE,2018-12-27,99.145,99.145,TF1903.CFE
TF.CFE,2018-12-28,99.4,99.38,TF1903.CFE
TF.CFE,2019-01-02,99.6,99.58,TF1903.CFE
TF.CFE,2019-01-03,99.61,99.585,TF1903.CFE
TF.CFE,2019-01-04,99.52,99.5,TF1903.CFE
TF.CFE,2019-01-07,99.56,99.525,TF1903.CFE
TF.CFE,2019-01-08,99.855,99.835,TF1903.CFE
TF.CFE,2019-01-09,99.805,99.765,TF1903.CFE
TF.CFE,2019-01-10,99.615,99.625,TF1903.CFE
TF.CFE,2019-01-11,99.67,99.635,TF1903.CFE
TF.CFE,2019-01-14,99.55,99.54,TF1903.CFE
TF.CFE,2019-01-15,99.545,99.515,TF1903.CFE
TF.CFE,2019-01-16,99.865,99.825,TF1903.CFE
TF.CFE,2019-01-17,99.93,99.93,TF1903.CFE
TF.CFE,2019-01-18,99.795,99.82,TF1903.CFE
TF.CFE,2019-01-21,99.72,99.715,TF1903.CFE
TF.CFE,2019-01-22,99.78,99.785,TF1903.CFE
TF.CFE,2019-01-23,99.625,99.68,TF1903.CFE
TF.CFE,2019-01-24,99.64,99.665,TF1903.CFE
TF.CFE,2019-01-25,99.565,99.595,TF1903.CFE
TF.CFE,2019-01-28,99.65,99.665,TF1903.CFE
TF.CFE,2019-01-29,99.75,99.74,TF1903.CFE
TF.CFE,2019-01-30,99.835,99.785,TF1903.CFE
TF.CFE,2019-01-31,99.865,99.875,TF1903.CFE
TF.CFE,2019-02-01,99.785,99.825,TF1903.CFE
TF.CFE,2019-02-11,100.015,100.065,TF1903.CFE
TF.CFE,2019-02-12,100.04,100.03,TF1903.CFE
TF.CFE,2019-02-13,99.995,99.995,TF1903.CFE
TF.CFE,2019-02-14,99.855,99.835,TF1903.CFE
TF.CFE,2019-02-15,99.86,99.92,TF1903.CFE
TF.CFE,2019-02-18,99.72,99.76,TF1903.CFE
TF.CFE,2019-02-19,99.8,99.825,TF1903.CFE
TF.CFE,2019-02-20,99.635,99.655,TF1906.CFE
TF.CFE,2019-02-21,99.69,99.63,TF1906.CFE
TF.CFE,2019-02-22,99.57,99.57,TF1906.CFE
TF.CFE,2019-02-25,99.29,99.315,TF1906.CFE
TF.CFE,2019-02-26,99.085,99.04,TF1906.CFE
TF.CFE,2019-02-27,99.175,99.21,TF1906.CFE
TF.CFE,2019-02-28,99.12,99.13,TF1906.CFE
TF.CFE,2019-03-01,99.01,99.045,TF1906.CFE
TF.CFE,2019-03-04,99.14,99.15,TF1906.CFE
TF.CFE,2019-03-05,99.175,99.19,TF1906.CFE
TF.CFE,2019-03-06,99.185,99.185,TF1906.CFE
TF.CFE,2019-03-07,99.47,99.415,TF1906.CFE
TF.CFE,2019-03-08,99.58,99.585,TF1906.CFE
TF.CFE,2019-03-11,99.5,99.525,TF1906.CFE
TF.CFE,2019-03-12,99.535,99.55,TF1906.CFE
TF.CFE,2019-03-13,99.515,99.53,TF1906.CFE
TF.CFE,2019-03-14,99.375,99.445,TF1906.CFE
TF.CFE,2019-03-15,99.435,99.455,TF1906.CFE
TF.CFE,2019-03-18,99.34,99.36,TF1906.CFE
TF.CFE,2019-03-19,99.265,99.305,TF1906.CFE
TF.CFE,2019-03-20,99.28,99.275,TF1906.CFE
TF.CFE,2019-03-21,99.43,99.425,TF1906.CFE
TF.CFE,2019-03-22,99.5,99.49,TF1906.CFE
TF.CFE,2019-03-25,99.695,99.66,TF1906.CFE
TF.CFE,2019-03-26,99.7,99.71,TF1906.CFE
TF.CFE,2019-03-27,99.64,99.64,TF1906.CFE
TF.CFE,2019-03-28,99.69,99.655,TF1906.CFE
TF.CFE,2019-03-29,99.62,99.595,TF1906.CFE
TF.CFE,2019-04-01,99.325,99.325,TF1906.CFE
TF.CFE,2019-04-02,99.235,99.265,TF1906.CFE
TF.CFE,2019-04-03,98.955,98.93,TF1906.CFE
TF.CFE,2019-04-04,98.725,98.79,TF1906.CFE
TF.CFE,2019-04-08,98.78,98.79,TF1906.CFE
TF.CFE,2019-04-09,98.72,98.71,TF1906.CFE
TF.CFE,2019-04-10,98.805,98.73,TF1906.CFE
TF.CFE,2019-04-11,98.92,98.9,TF1906.CFE
TF.CFE,2019-04-12,98.855,98.885,TF1906.CFE
TF.CFE,2019-04-15,98.64,98.63,TF1906.CFE
TF.CFE,2019-04-16,98.53,98.52,TF1906.CFE
TF.CFE,2019-04-17,98.71,98.655,TF1906.CFE
TF.CFE,2019-04-18,98.745,98.725,TF1906.CFE
TF.CFE,2019-04-19,98.725,98.735,TF1906.CFE
TF.CFE,2019-04-22,98.6,98.635,TF1906.CFE
TF.CFE,2019-04-23,98.65,98.66,TF1906.CFE
TF.CFE,2019-04-24,98.45,98.485,TF1906.CFE
TF.CFE,2019-04-25,98.56,98.62,TF1906.CFE
TF.CFE,2019-04-26,98.725,98.71,TF1906.CFE
TF.CFE,2019-04-29,98.595,98.615,TF1906.CFE
TF.CFE,2019-04-30,98.88,98.82,TF1906.CFE
TF.CFE,2019-05-06,99.02,99.0,TF1906.CFE
TF.CFE,2019-05-07,98.995,99.005,TF1906.CFE
TF.CFE,2019-05-08,99.04,99.025,TF1906.CFE
TF.CFE,2019-05-09,99.12,99.075,TF1906.CFE
TF.CFE,2019-05-10,99.115,99.085,TF1906.CFE
TF.CFE,2019-05-13,99.275,99.255,TF1906.CFE
TF.CFE,2019-05-14,99.175,99.15,TF1906.CFE
TF.CFE,2019-05-15,99.21,99.2,TF1906.CFE
TF.CFE,2019-05-16,99.245,99.21,TF1906.CFE
TF.CFE,2019-05-17,99.27,99.255,TF1906.CFE
TF.CFE,2019-05-20,99.255,99.28,TF1906.CFE
TF.CFE,2019-05-21,98.87,98.85,TF1909.CFE
TF.CFE,2019-05-22,98.795,98.8,TF1909.CFE
TF.CFE,2019-05-23,98.955,98.945,TF1909.CFE
TF.CFE,2019-05-24,98.955,98.96,TF1909.CFE
TF.CFE,2019-05-27,98.63,98.635,TF1909.CFE
TF.CFE,2019-05-28,98.75,98.77,TF1909.CFE
TF.CFE,2019-05-29,98.975,98.98,TF1909.CFE
TF.CFE,2019-05-30,99.0,99.005,TF1909.CFE
TF.CFE,2019-05-31,99.04,99.02,TF1909.CFE
TF.CFE,2019-06-03,99.16,99.175,TF1909.CFE
TF.CFE,2019-06-04,99.265,99.25,TF1909.CFE
TF.CFE,2019-06-05,99.325,99.29,TF1909.CFE
TF.CFE,2019-06-06,99.29,99.305,TF1909.CFE
TF.CFE,2019-06-10,99.26,99.285,TF1909.CFE
TF.CFE,2019-06-11,99.085,99.09,TF1909.CFE
TF.CFE,2019-06-12,99.125,99.12,TF1909.CFE
TF.CFE,2019-06-13,99.255,99.255,TF1909.CFE
TF.CFE,2019-06-14,99.39,99.365,TF1909.CFE
TF.CFE,2019-06-17,99.415,99.42,TF1909.CFE
TF.CFE,2019-06-18,99.355,99.335,TF1909.CFE
TF.CFE,2019-06-19,99.32,99.32,TF1909.CFE
TF.CFE,2019-06-20,99.33,99.36,TF1909.CFE
TF.CFE,2019-06-21,99.39,99.4,TF1909.CFE
TF.CFE,2019-06-24,99.3,99.305,TF1909.CFE
TF.CFE,2019-06-25,99.325,99.335,TF1909.CFE
TF.CFE,2019-06-26,99.265,99.275,TF1909.CFE
TF.CFE,2019-06-27,99.24,99.245,TF1909.CFE
TF.CFE,2019-06-28,99.395,99.39,TF1909.CFE
TF.CFE,2019-07-01,99.435,99.425,TF1909.CFE
TF.CFE,2019-07-02,99.685,99.635,TF1909.CFE
TF.CFE,2019-07-03,99.73,99.755,TF1909.CFE
TF.CFE,2019-07-04,99.77,99.755,TF1909.CFE
TF.CFE,2019-07-05,99.63,99.645,TF1909.CFE
TF.CFE,2019-07-08,99.565,99.56,TF1909.CFE
TF.CFE,2019-07-09,99.655,99.655,TF1909.CFE
TF.CFE,2019-07-10,99.685,99.665,TF1909.CFE
TF.CFE,2019-07-11,99.66,99.685,TF1909.CFE
TF.CFE,2019-07-12,99.735,99.685,TF1909.CFE
TF.CFE,2019-07-15,99.615,99.63,TF1909.CFE
TF.CFE,2019-07-16,99.63,99.625,TF1909.CFE
TF.CFE,2019-07-17,99.675,99.66,TF1909.CFE
TF.CFE,2019-07-18,99.785,99.77,TF1909.CFE
TF.CFE,2019-07-19,99.77,99.755,TF1909.CFE
TF.CFE,2019-07-22,99.835,99.83,TF1909.CFE
TF.CFE,2019-07-23,99.825,99.805,TF1909.CFE
TF.CFE,2019-07-24,99.7,99.72,TF1909.CFE
TF.CFE,2019-07-25,99.735,99.745,TF1909.CFE
TF.CFE,2019-07-26,99.77,99.76,TF1909.CFE
TF.CFE,2019-07-29,99.635,99.65,TF1909.CFE
TF.CFE,2019-07-30,99.71,99.69,TF1909.CFE
TF.CFE,2019-07-31,99.85,99.83,TF1909.CFE
TF.CFE,2019-08-01,99.855,99.84,TF1909.CFE
TF.CFE,2019-08-02,100.0,99.98,TF1909.CFE
TF.CFE,2019-08-05,100.205,100.155,TF1909.CFE
TF.CFE,2019-08-06,100.17,100.17,TF1909.CFE
TF.CFE,2019-08-07,100.17,100.165,TF1909.CFE
TF.CFE,2019-08-08,100.18,100.175,TF1909.CFE
TF.CFE,2019-08-09,100.23,100.25,TF1909.CFE
TF.CFE,2019-08-12,100.265,100.235,TF1909.CFE
TF.CFE,2019-08-13,100.14,100.135,TF1912.CFE
TF.CFE,2019-08-14,100.12,100.12,TF1912.CFE
TF.CFE,2019-08-15,100.06,100.105,TF1912.CFE
TF.CFE,2019-08-16,100.01,99.98,TF1912.CFE
TF.CFE,2019-08-19,100.08,100.055,TF1912.CFE
TF.CFE,2019-08-20,100.01,100.04,TF1912.CFE
TF.CFE,2019-08-21,99.89,99.91,TF1912.CFE
TF.CFE,2019-08-22,99.955,99.94,TF1912.CFE
TF.CFE,2019-08-23,99.97,99.99,TF1912.CFE
TF.CFE,2019-08-26,100.005,100.06,TF1912.CFE
TF.CFE,2019-08-27,100.04,100.015,TF1912.CFE
TF.CFE,2019-08-28,100.01,100.03,TF1912.CFE
TF.CFE,2019-08-29,100.175,100.205,TF1912.CFE
TF.CFE,2019-08-30,100.0,100.02,TF1912.CFE
TF.CFE,2019-09-02,99.925,99.945,TF1912.CFE
TF.CFE,2019-09-03,99.885,99.895,TF1912.CFE
TF.CFE,2019-09-04,99.985,99.975,TF1912.CFE
TF.CFE,2019-09-05,100.13,100.14,TF1912.CFE
TF.CFE,2019-09-06,100.195,100.205,TF1912.CFE
TF.CFE,2019-09-09,100.135,100.13,TF1912.CFE
TF.CFE,2019-09-10,100.025,100.045,TF1912.CFE
TF.CFE,2019-09-11,100.005,100.025,TF1912.CFE
TF.CFE,2019-09-12,99.845,99.88,TF1912.CFE
TF.CFE,2019-09-16,99.9,99.9,TF1912.CFE
TF.CFE,2019-09-17,99.82,99.85,TF1912.CFE
